Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2020-10-02,7.7503,2,0.005,0.005250000000000009,0.0012175379112000335,0.0013333333333333233,0.008000000000000002,0.0034000000000000163,0.033516666666666674,0.054383333333333325,0.029900000000000003,0.022566666666666662,0.031233333333333328,0.05778333333333334,7.028880142162854,7.529058230655903,7.7424819211582525,7.981119212738918,8.614935832752849,0
2020-10-05,7.7501999999999995,2,0.004933333333333334,0.005250000000000009,0.0011335581018920233,0.0013583333333333232,0.00789166666666667,0.0030666666666666832,0.032516666666666666,0.05348333333333331,0.029712500000000003,0.022499999999999992,0.031070833333333325,0.05655,7.0390113144529955,7.529298019424873,7.7413730317382194,7.9787110495507765,8.593884238788155,0
2020-10-06,7.7501,2,0.004933333333333333,0.005250000000000009,0.0011254408041646963,0.0012999999999999897,0.007808333333333336,0.002850000000000017,0.03205,0.052749999999999984,0.029283333333333335,0.022124999999999992,0.030583333333333323,0.055600000000000004,7.048029836283173,7.532270658849576,7.741402692083378,7.974886059079475,8.578567702510314,0
2020-10-07,7.7501,2,0.004933333333333334,0.005250000000000009,0.0010917290611850469,0.0011666666666666564,0.007825000000000004,0.0027333333333333498,0.03236666666666666,0.05280833333333331,0.029050000000000003,0.02180833333333333,0.03021666666666666,0.05554166666666666,7.047304670775607,7.533940283620822,7.741510392947119,7.972087830947102,8.577635132867872,0
2020-10-08,7.7501999999999995,2,0.005,0.005250000000000009,0.0010744149627239345,0.0011666666666666564,0.0077500000000000025,0.0027333333333333498,0.03203333333333333,0.05208333333333331,0.028583333333333332,0.021416666666666657,0.029749999999999988,0.05481666666666666,7.057356272119403,7.5383831338621565,7.742773648071746,7.969693383137099,8.567308091385554,0
2020-10-09,7.7501,2,0.00495,0.005250000000000009,0.00105017974081348,0.0011666666666666564,0.0077500000000000025,0.0027333333333333498,0.03205,0.051999999999999984,0.028483333333333336,0.02131666666666666,0.029649999999999992,0.054733333333333335,7.057597252031575,7.53824815589766,7.741932599018808,7.968031014921054,8.565011084418801,0
2020-10-12,7.75,2,0.004883333333333333,0.005250000000000009,0.0009134157279793566,0.00122499999999999,0.007650000000000003,0.0025500000000000162,0.031166666666666672,0.051116666666666664,0.028262500000000003,0.021224999999999994,0.029487499999999993,0.053666666666666675,7.067575744535116,7.538727262591957,7.740830715349055,7.965626983178419,8.54676294215934,0
2020-10-13,7.7501,2,0.004816666666666666,0.005250000000000009,0.0008586612221194787,0.0012249999999999898,0.0076916666666666696,0.0026166666666666834,0.03158333333333333,0.05149166666666665,0.028295833333333336,0.02121666666666666,0.029520833333333326,0.054108333333333335,7.062048228841367,7.537580730025251,7.739901279213414,7.964921824457989,8.552764970251896,0
2020-10-14,7.75,2,0.0047,0.005250000000000009,0.0007265364139435669,0.00124999999999999,0.007708333333333335,0.0026166666666666834,0.031766666666666665,0.051708333333333314,0.028333333333333335,0.021249999999999995,0.029583333333333323,0.054325,7.0576100690335695,7.535456473872004,7.737984714268796,7.963437128647407,8.554110350901489,0
2020-10-15,7.7501,2,0.0046,0.005250000000000009,0.0006441919433974993,0.00124999999999999,0.0077500000000000025,0.0026166666666666834,0.03198333333333333,0.05188333333333331,0.028333333333333335,0.021208333333333326,0.029583333333333323,0.05449999999999999,7.054110801698154,7.534046745528353,7.736550783770773,7.961947333958519,8.555298266253837,0
2020-10-16,7.7501,2,0.0045000000000000005,0.005250000000000009,0.0006415956563712013,0.0012833333333333232,0.007800000000000001,0.0025500000000000167,0.03208333333333333,0.052016666666666656,0.02836666666666667,0.02120833333333333,0.029649999999999992,0.054566666666666666,7.051040896603908,7.532301559828312,7.73500362833472,7.960863013092287,8.554649644379843,0
2020-10-19,7.7501,2,0.004533333333333334,0.005250000000000009,0.0006389153624048899,0.0014083333333333233,0.007675000000000002,0.002816666666666683,0.031349999999999996,0.051041666666666645,0.028070833333333333,0.021099999999999994,0.029479166666666657,0.053858333333333334,7.0636565375739275,7.5349211063657435,7.73555476751451,7.9600922217781545,8.543941176515538,0
2020-10-20,7.7501,2,0.004533333333333334,0.005250000000000009,0.0005557916871848158,0.0014249999999999899,0.007741666666666668,0.0029500000000000164,0.03195,0.05159166666666665,0.02814583333333333,0.02111666666666666,0.02957083333333332,0.05454166666666667,7.056801872962705,7.534384241052676,7.735549324694141,7.960790576360702,8.554821577220487,0
2020-10-21,7.7501,2,0.004533333333333334,0.005250000000000009,0.000553289847627511,0.00139999999999999,0.0077500000000000025,0.0030000000000000165,0.03208333333333333,0.051749999999999984,0.028216666666666664,0.021166666666666657,0.029616666666666656,0.05475,7.054830156301781,7.533877242550074,7.7355329704708975,7.961139778913533,8.558142263276473,0
2020-10-22,7.7501,2,0.004483333333333333,0.005250000000000009,0.000553289847627511,0.0012666666666666566,0.007900000000000003,0.0027333333333333498,0.03285,0.05269999999999998,0.028483333333333336,0.02121666666666666,0.029749999999999995,0.055433333333333334,7.042310551111085,7.5312157399234465,7.7347430646231805,7.96135956087875,8.568188717404679,0
2020-10-23,7.7501,2,0.004383333333333334,0.005250000000000009,0.0005506912495319494,0.0012333333333333233,0.007883333333333334,0.0026666666666666835,0.03261666666666666,0.052499999999999984,0.028483333333333333,0.02121666666666666,0.029716666666666655,0.05516666666666666,7.043386794429785,7.529709647389735,7.733196270694805,7.959513521578664,8.562219483423029,0
2020-10-26,7.7501,2,0.0042833333333333334,0.005250000000000009,0.0005479946537137476,0.0012249999999999898,0.007825000000000002,0.0026166666666666834,0.03211666666666666,0.05197499999999998,0.02837916666666667,0.021166666666666663,0.02960416666666666,0.05459166666666666,7.048504336079987,7.5289488629724834,7.731666170766146,7.9570650128781235,8.551341653091285,0
2020-10-27,7.7501,2,0.0042,0.005250000000000009,0.0005318257595136752,0.00129999999999999,0.007766666666666668,0.00278333333333335,0.03191666666666667,0.05162499999999999,0.028216666666666668,0.021099999999999994,0.029516666666666656,0.054408333333333336,7.051684025385785,7.528856331544668,7.730399449633065,7.955072754124113,8.546997296651735,0
2020-10-28,7.7501,2,0.004166666666666667,0.005250000000000009,0.0005311731597284263,0.001308333333333323,0.0077750000000000015,0.00278333333333335,0.03211666666666666,0.051791666666666646,0.0281875,0.02106666666666666,0.029495833333333322,0.05457499999999999,7.049140136666268,7.5285630307562155,7.7298949716372265,7.954383836146535,8.54908115181165,0
2020-10-29,7.7518,2,0.004166666666666666,0.0050833333333333425,0.0006931897375256651,0.0012416666666666566,0.007791666666666668,0.0027666666666666833,0.03221666666666667,0.051841666666666654,0.02817916666666667,0.021008333333333327,0.029420833333333323,0.054608333333333335,7.0524146726999355,7.532784562016996,7.734187148623044,7.958209893432915,8.554338349732848,0
2020-10-30,7.7522,2,0.004133333333333333,0.0050833333333333425,0.0007001395790784594,0.0010749999999999898,0.007866666666666668,0.0025666666666666832,0.032466666666666665,0.05221666666666665,0.028362499999999995,0.021033333333333324,0.029437499999999988,0.05478333333333334,7.047643292390163,7.53135922143544,7.734062489062469,7.958216923262453,8.556998621182055,0
2020-11-02,7.75,2,0.004066666666666666,0.0050833333333333425,0.000912666693700288,0.0009583333333333232,0.007900000000000003,0.0025666666666666837,0.032650000000000005,0.05243333333333332,0.0284875,0.02106666666666666,0.029445833333333324,0.05500000000000001,7.042011422535461,7.527324151026671,7.730825940420563,7.954961176208283,8.556883093815769,0
2020-11-03,7.7522,2,0.004033333333333333,0.005250000000000009,0.0010811662145522214,0.0010166666666666564,0.007941666666666668,0.0025666666666666832,0.033,0.05280833333333332,0.028525,0.02109166666666666,0.029541666666666657,0.05537500000000001,7.036537065618646,7.526181638940748,7.729919760804252,7.9547666493658555,8.561869622288445,0
2020-11-04,7.7559000000000005,2,0.004,0.005250000000000009,0.001418823365882307,0.001083333333333323,0.007983333333333335,0.0025833333333333502,0.03335,0.053158333333333314,0.028541666666666667,0.021099999999999994,0.02962499999999999,0.05574166666666667,7.035082077035287,7.529152586587657,7.733090851115402,7.958667482500144,8.571240160382844,0
2020-11-05,7.7524,2,0.003966666666666666,0.005250000000000009,0.0016807445310790048,0.00119999999999999,0.00795,0.002516666666666683,0.03305,0.052874999999999985,0.02843333333333333,0.021083333333333325,0.029633333333333324,0.055391666666666665,7.034953148270243,7.5260277086398295,7.729091288597559,7.954609099670004,8.561214870160002,0
2020-11-06,7.7536000000000005,2,0.0039000000000000003,0.005250000000000009,0.0017060525198957883,0.0012166666666666565,0.007883333333333336,0.0025666666666666832,0.0326,0.05213333333333331,0.028091666666666668,0.02081666666666666,0.029308333333333325,0.0547,7.044314882708125,7.528632419058718,7.729343406358451,7.952305865859577,8.550372373501338,0
2020-11-09,7.7524,2,0.003766666666666667,0.005250000000000009,0.0017351505485933877,0.0012166666666666565,0.007833333333333336,0.002600000000000017,0.032266666666666666,0.05144999999999998,0.027708333333333335,0.020483333333333326,0.028924999999999992,0.05405,7.049843366887297,7.528201399319342,7.72619295917655,7.946039579328309,8.536428489691403,0
2020-11-10,7.7541,2,0.0037,0.005250000000000009,0.001787310972180464,0.00119999999999999,0.007783333333333336,0.002650000000000017,0.031999999999999994,0.05084999999999998,0.02735833333333333,0.02017499999999999,0.028558333333333324,0.05349999999999999,7.05792124358211,7.53135240669559,7.726953762996172,7.943934502424214,8.528423494079457,0
2020-11-11,7.7547,2,0.0036333333333333335,0.005250000000000009,0.0017927431685209265,0.0011833333333333231,0.007816666666666668,0.00263333333333335,0.03228333333333333,0.05110833333333331,0.027366666666666668,0.02014166666666666,0.02854999999999999,0.05374166666666666,7.054308095385699,7.530871350760149,7.726531774521123,7.9434266434660366,8.531784333343767,0
2020-11-12,7.7541,2,0.0036666666666666666,0.005250000000000009,0.001800143004949782,0.001183333333333323,0.007816666666666668,0.0026333333333333504,0.032383333333333326,0.05125833333333331,0.02741666666666667,0.02019166666666666,0.02859999999999999,0.05389166666666666,7.05236480463472,7.530432946269838,7.726433451741456,7.94372165659937,8.534076287464163,0
2020-11-13,7.7533,2,0.0037,0.005250000000000009,0.0018141832946557846,0.0011999999999999897,0.007866666666666668,0.0025833333333333502,0.032716666666666665,0.05154166666666665,0.027383333333333332,0.02011666666666666,0.028583333333333325,0.054125000000000006,7.048581233774118,7.530396510924151,7.726174722878671,7.943304947653235,8.537473640531548,0
2020-11-16,7.7532,2,0.0037,0.005250000000000009,0.0018141830588970333,0.0011749999999999899,0.007883333333333334,0.002650000000000017,0.032966666666666665,0.05173333333333332,0.0273875,0.02009166666666666,0.028562499999999987,0.05438333333333333,7.0461063482244475,7.530269573921,7.726082839052228,7.9430441398088805,8.541472166003693,0
2020-11-17,7.7527,2,0.0037333333333333333,0.005250000000000009,0.0018186841317053082,0.0011749999999999896,0.007900000000000003,0.0026333333333333504,0.033049999999999996,0.05179166666666665,0.027370833333333334,0.020058333333333327,0.028545833333333322,0.054425,7.045396322124098,7.530405201819626,7.726109984068886,7.942934733089531,8.542153664245491,0
2020-11-18,7.7528,2,0.0038166666666666666,0.005250000000000009,0.0018187261016387548,0.0011749999999999899,0.007850000000000001,0.002650000000000017,0.03266666666666667,0.05141666666666665,0.027337499999999997,0.020074999999999992,0.028512499999999986,0.054066666666666666,7.051327046192448,7.531996070043526,7.727492281177218,7.9441077308220605,8.537987671965839,0
2020-11-19,7.7532,2,0.0038499999999999997,0.005250000000000009,0.0018200038817292596,0.00119999999999999,0.007816666666666668,0.0025833333333333502,0.03231666666666667,0.05105833333333332,0.027250000000000003,0.02003333333333333,0.028449999999999996,0.05364166666666667,7.056623391851705,7.533513155965697,7.728419100922227,7.944572085073017,8.532242404856394,0
2020-11-20,7.7522,2,0.0038166666666666666,0.005250000000000009,0.0018403425016045828,0.00119999999999999,0.007800000000000001,0.0026666666666666835,0.03233333333333333,0.051016666666666655,0.027216666666666663,0.02001666666666666,0.028416666666666656,0.05368333333333333,7.055761890753617,7.532277898939966,7.726912310535304,7.942764489196313,8.531235029458253,0
2020-11-23,7.7518,2,0.003741666666666667,0.005250000000000009,0.0018428564020317344,0.0012083333333333232,0.007808333333333335,0.00263333333333335,0.03233333333333333,0.051083333333333314,0.02727083333333333,0.02006666666666666,0.028479166666666656,0.05371666666666666,7.05350935398841,7.530371969391153,7.725339242329697,7.941638355438258,8.530044712289541,0
2020-11-24,7.7518,2,0.003708333333333334,0.005250000000000009,0.0018418736211502093,0.00122499999999999,0.007841666666666669,0.0026333333333333504,0.03264999999999999,0.050999999999999976,0.026895833333333334,0.01966666666666666,0.028120833333333324,0.053633333333333325,7.054076888093496,7.532553494675983,7.724947011062761,7.938386415801097,8.528152720519962,0
2020-11-25,7.751,2,0.003741666666666667,0.005250000000000009,0.001854148672853089,0.0012083333333333232,0.007883333333333334,0.002616666666666684,0.03311666666666666,0.05106666666666665,0.0265375,0.019258333333333325,0.027745833333333324,0.05368333333333333,7.052988945955346,7.534843468823967,7.724787522518452,7.935248409964162,8.528635047702554,0
2020-11-26,7.7509,2,0.0037666666666666664,0.005250000000000009,0.0018542374029704449,0.0012166666666666565,0.007858333333333335,0.002650000000000017,0.03326666666666667,0.05069999999999998,0.02600833333333333,0.018758333333333325,0.02722499999999999,0.053349999999999995,7.057818370274819,7.538913167828246,7.725220946928602,7.931589050593335,8.523660061029084,0
2020-11-27,7.7506,2,0.0038,0.005250000000000009,0.0018543513899701004,0.0012166666666666567,0.007791666666666668,0.002616666666666684,0.033,0.05036666666666666,0.025858333333333334,0.018674999999999994,0.02707499999999999,0.05298333333333334,7.062171666742114,7.540198775080236,7.725461051912943,7.930672517811385,8.518082502376158,0
2020-11-30,7.7514,2,0.003833333333333333,0.005250000000000009,0.0018630026361065584,0.00124999999999999,0.007700000000000002,0.0025333333333333497,0.0323,0.04963333333333333,0.025675000000000003,0.018599999999999995,0.02692499999999999,0.052166666666666674,7.07252728434548,7.542793929454381,7.72679515938415,7.9308815660111245,8.506591959034752,0
2020-12-01,7.7518,2,0.0038166666666666666,0.005250000000000009,0.0018642476727037916,0.0012499999999999898,0.007700000000000002,0.00248333333333335,0.032233333333333336,0.049524999999999986,0.025608333333333334,0.018533333333333325,0.02685833333333332,0.05200833333333334,7.074010380331377,7.543409667071446,7.726955449333253,7.93052058355513,8.504241871139135,0
